0.8 -1.264 174290000000 steps
73.3822 0.35334 
1241 1132.81 124.941
1242 1230.54 200.398
1243 1255.93 135.709
1244 1290.86 180.323
1245 1261.95 219.023
1246 1344.01 202.608
1247 1257.99 189.72
1248 1318.44 203.869
1249 1245.22 196.49
1250 1391.65 254.24
1251 1162.36 153.672
1252 1107.31 212.877
1253 1106.72 185.65
1254 988.305 205.219
1255 1052.31 182.607
1256 942.756 163.325
1257 955.902 198.872
1258 853.518 191.053
1259 994.674 202.195
1260 1116.81 204.203
1261 1108.04 168.632
1262 1173.19 143.712
1263 1209.79 204.485
1264 1264.5 171.109
1265 1134.25 200.029
1266 1198.54 202.808
1267 1061.44 193.91
1268 1294.11 236.316
1269 887.781 171.692
1270 1106.98 175.024
1271 935.509 186.665
1272 1235.92 171.681
1273 1013.8 214.866
1274 1228.64 209.152
1275 1191.05 193.611
1276 1204.39 217.004
1277 1290.71 161.013
1278 1220.5 155.391
1279 1294.61 159.871
1280 1470.96 181.961
1281 1451.57 135.483
1282 1408.31 143.805
1283 1519.48 147.974
1284 1410.61 136.317
1285 1401.12 180.209
1286 1380.01 205.33
1287 1443 173.896
1288 1562.65 186.549
1289 1544.3 160.487
1290 1534.68 181.775
1291 1607.26 169.487
1292 1603 206.127
1293 1569.72 152.192
1294 1494.18 171.456
1295 1519.73 175.273
1296 1572.06 210.826
1297 1558.06 244.514
1298 1521.23 229.722
1299 1567.08 217.283
1300 1606.75 203.416
1301 1734.07 248.5
1302 1807.32 339.518
1303 1734.03 200.541
1304 1620.21 226.097
1305 1669.75 210.335
1306 1616.12 224.871
1307 1694.52 267.708
1308 1562.23 169.545
1309 1473.66 193.353
1310 1601.13 236.005
1311 1431.51 248.14
1312 1649.93 192.163
1313 1806.58 264.571
1314 1568.66 172.245
1315 1530.53 224.302
1316 1547.65 232.768
1317 1583.72 178.516
1318 1669.8 253.741
1319 1640.63 204.499
1320 1738.63 240.946
1321 1812.07 249.453
1322 1550.01 266.927
1323 1506.11 302.259
1324 1484.14 227.861
1325 1449.01 271.562
1326 1350.81 190.92
1327 1302.86 207.121
1328 1171.69 133.743
1329 1141.38 180.473
1330 1100.99 152.218
1331 993.182 212.608
1332 1121.12 210.401
1333 1092.3 173.889
1334 1122.12 141.419
1335 972.685 146.047
1336 957.693 196.291
1337 828.036 127.52
1338 953.396 180.574
1339 816.861 132.941
1340 801.813 140.03
1341 724.945 150.973
1342 811.744 149.594
1343 674.532 102.17
1344 914.529 194.557
1345 878.837 198.582
1346 813.276 237.272
1347 910.367 177.401
1348 1010.96 204.343
1349 892.175 192.449
1350 806.011 200.428
1351 787.25 179.566
1352 712.489 159.423
1353 716.878 146.757
1354 726.634 152.867
1355 905.48 158.624
1356 965.668 183.092
1357 994.003 146.071
1358 999.805 173.321
1359 973.527 141.533
1360 920.414 139.117
1361 903.291 180.298
1362 967.68 147.192
1363 967.325 152.062
1364 1023.56 147.554
1365 1043.39 114.158
1366 942.988 108.728
1367 966.983 102.502
1368 950.136 179.884
1369 855.722 194.82
1370 983.946 124.403
1371 928.537 158.955
1372 1051.59 136.215
1373 953.022 130.711
1374 1014.91 111.648
1375 963.416 192.796
1376 1065.02 134.384
1377 1037.39 235.592
1378 1153.54 154.098
1379 1125.77 272.162
1380 1412.4 299.291
1381 1428.82 287.902
1382 1425.63 264.553
1383 1439.9 294.578
1384 1892.4 512.435
1385 1422.36 421.896
1386 1481 302.983
1387 1287.01 266.175
1388 1630.59 482.704
1389 1569.98 442.186
1390 1777.5 558.848
1391 1467.55 356.239
1392 1364.34 286.599
1393 1359.21 244.993
1394 1202.97 291.326
1395 1120.84 269.79
1396 992.409 242.824
1397 955.646 226.321
1398 863.885 236.99
1399 813.488 257.776
1400 751.118 277.113
1401 588.88 276.49
1402 923.935 245.947
1403 1117.18 244.253
1404 1225.21 219.647
1405 1285.07 202.571
1406 1201.39 243.908
1407 1212 275.765
1408 1178.63 219.073
1409 942.937 210.086
1410 999.854 168.32
1411 1048.36 180.785
1412 1093.73 152.89
1413 1097.09 163.45
1414 1023.17 150.743
1415 1114.21 147.968
1416 995.896 175.747
1417 1122.39 176.415
1418 1001.37 195.563
1419 1003.43 154.644
1420 795.315 212.269
1421 834.854 181.961
1422 764.914 195.616
1423 944.186 220.693
1424 817.141 224.097
1425 790.793 218.206
1426 865.116 219.737
1427 963.133 212.373
1428 1091.68 225.624
1429 958.012 177.009
1430 1042.85 143.884
1431 1021.86 128.831
1432 967.178 164.317
1433 1159.64 178.232
1434 911.127 192.169
1435 1019.52 199.219
1436 869.211 182.234
1437 1152.19 258.423
1438 1037.7 236.692
1439 1112.29 200.743
1440 1217.25 206.024
1441 1167.73 239.685
1442 1349.84 217.725
1443 1194.27 243.918
1444 1351.81 335.995
1445 1309.79 252.546
1446 1619.29 444.917
1447 1426.27 217.109
1448 1742.78 288.388
1449 1483.46 236.747
1450 1745.87 387.146
1451 1557.61 291.066
1452 2085.82 509.078
1453 1600.42 371.625
1454 2193.25 593.824
1455 1512.26 183.637
1456 2038.98 365.724
1457 1562.4 223.33
1458 1657.12 247.759
1459 1541.19 279.317
1460 1696.76 229.469
1461 1677.69 299.391
1462 1642.1 297.385
1463 1508.6 385.833
1464 2099.43 371.341
1465 1888.21 330.166
1466 1824.15 249.473
1467 1905.58 245.49
1468 1787.43 230.904
1469 1836.86 288.076
1470 1694.64 237.453
1471 1718.07 247.786
1472 1644.93 160.195
1473 1643.99 248.025
1474 1790.28 235.733
1475 1763.29 227.336
1476 1687.75 236.005
1477 1534.97 268.084
1478 1399.4 283.642
1479 1479.28 278.923
1480 1715.14 467.243
1481 1758.52 315.459
1482 1722.29 292.342
1483 1600.49 330.356
1484 1698.4 320.718
1485 1660.35 327.409
1486 1567.86 413.997
1487 1582.38 301.671
1488 1375.88 296.512
1489 1194.37 275.031
1490 1487.21 363.456
1491 1265.98 251.076
1492 1327.14 227.582
1493 1145.53 197.869
1494 1641.56 231.253
1495 1678.29 265.393
1496 1606.09 235.176
1497 1630.07 235.354
1498 1824.17 185.17
1499 1603.61 264.976
1500 1651.29 265.381
1501 1584.71 319.377
1502 1525.28 269.294
1503 1316.09 282.331
1504 1291.74 269.124
1505 1181.29 209.061
1506 1208.75 271.204
1507 1188.05 244.423
1508 1159.38 221.706
1509 1061.48 271.63
1510 1058.16 206.122
1511 953.033 311.871
1512 1171.98 236.957
1513 1195.08 250.683
1514 1214 291.788
1515 1159.66 245.2
1516 1034.52 263.482
1517 1103.03 257.456
1518 1166.33 272.709
1519 1029.27 281.441
1520 979.393 330.94
1521 999.264 368.977
1522 725.959 315.152
1523 1086.89 322.745
1524 771.681 252.047
1525 890.815 313.882
1526 588.552 291.605
1527 686.699 223.44
1528 724.046 275.692
1529 668.898 274.656
1530 469.031 161.742
1531 795.028 243.335
1532 497.416 254.536
1533 643.806 293.365
1534 378.301 190.129
1535 403.712 222.308
1536 280.41 127.412
1537 434.313 269.812
1538 363.708 190.045
1539 520.533 258.323
1540 425.877 241.908
1541 1610.82 361.183
1542 1202.25 377.457
1543 1306.06 409.992
1544 935.483 356.737
1545 1124.74 393.437
1546 1910.39 244.825
1547 1856.56 328.886
1548 2379.4 155.622
1549 2419.22 149.283
1550 2238.89 155.381
1551 2585.77 99.336
1552 2697.68 112.142
1553 2589.07 119.485
1554 2462.48 109.974
1555 2311.94 53.8965
1556 2433.72 133.408
1557 2292.71 53.5051
1558 2136.25 28.048
1559 2136.6 28.2809
1560 2081.44 51.4602
1561 2047.87 77.2307
1562 2090.9 62.5576
1563 1970.36 56.6773
1564 2048.11 123.138
1565 1951.17 94.7906
1566 2120.87 31.0573
1567 2199.17 15.9485
1568 2158.42 34.8571
1569 2071.95 81.6246
1570 2169.02 42.4344
1571 2211.83 78.2243
1572 2199.83 94.9428
1573 2005.77 106.113
1574 2164.82 102.382
1575 2096.22 122.71
1576 2022.22 129.139
1577 1665 0
1578 1615.82 18.2463
